loss,accuracy,lr
0.0002296733291586861,1.0,1e-04
0.00022957009787205607,1.0,1e-04
0.0002294588921358809,1.0,1e-04
0.00022935165907256305,1.0,1e-04
0.00022924442600924522,1.0,1e-04
0.00022913323482498527,1.0,1e-04
0.00022902997443452477,1.0,1e-04
0.00022891481057740748,1.0,1e-04
0.00022880556934978813,1.0,1e-04
0.00022868644737172872,1.0,1e-04
0.00022858713055029511,1.0,1e-04
0.00022847198124509305,1.0,1e-04
0.0002283587964484468,1.0,1e-04
0.0002282555215060711,1.0,1e-04
0.00022814433032181114,1.0,1e-04
0.00022803312458563596,1.0,1e-04
0.00022792191884946078,1.0,1e-04
0.00022781470033805817,1.0,1e-04
0.0002276955492561683,1.0,1e-04
0.00022760024876333773,1.0,1e-04
0.0002274830621900037,1.0,1e-04
0.00022738576808478683,1.0,1e-04
0.00022725870076101273,1.0,1e-04
0.0002271633711643517,1.0,1e-04
0.0002270442055305466,1.0,1e-04
0.0002269409887958318,1.0,1e-04
0.00022682975395582616,1.0,1e-04
0.0002267265081172809,1.0,1e-04
0.00022660536342300475,1.0,1e-04
0.00022649415768682957,1.0,1e-04
0.00022639684902969748,1.0,1e-04
0.00022628367878496647,1.0,1e-04
0.00022618239745497704,1.0,1e-04
0.00022607717255596071,1.0,1e-04
0.0002259600005345419,1.0,1e-04
0.00022585476108361036,1.0,1e-04
0.00022573363094124943,1.0,1e-04
0.00022562839149031788,1.0,1e-04
0.00022551321308128536,1.0,1e-04
0.0002254079736303538,1.0,1e-04
0.00022530074056703597,1.0,1e-04
0.0002251954865641892,1.0,1e-04
0.00022508230176754296,1.0,1e-04
0.00022497508325614035,1.0,1e-04
0.000224865842028521,1.0,1e-04
0.00022476261074189097,1.0,1e-04
0.0002246494113933295,1.0,1e-04
0.00022453027486335486,1.0,1e-04
0.00022442701447289437,1.0,1e-04
0.00022430389071814716,1.0,1e-04
0.000224204603000544,1.0,1e-04
0.00022408943914342672,1.0,1e-04
0.00022399213048629463,1.0,1e-04
0.0002238669985672459,1.0,1e-04
0.00022376574634108692,1.0,1e-04
0.00022365455515682697,1.0,1e-04
0.00022354534303303808,1.0,1e-04
0.00022343214368447661,1.0,1e-04
0.00022332690423354506,1.0,1e-04
0.000223219656618312,1.0,1e-04
0.00022310450731310993,1.0,1e-04
0.0002229893289040774,1.0,1e-04
0.00022289004118647426,1.0,1e-04
0.00022278079995885491,1.0,1e-04
0.00022267158783506602,1.0,1e-04
0.00022256834199652076,1.0,1e-04
0.00022245713626034558,1.0,1e-04
0.00022233401250559837,1.0,1e-04
0.00022221884864848107,1.0,1e-04
0.00022212551266420633,1.0,1e-04
0.0002220123278675601,1.0,1e-04
0.00022190908202901483,1.0,1e-04
0.00022178991639520973,1.0,1e-04
0.00022170056763570756,1.0,1e-04
0.0002215814165538177,1.0,1e-04
0.00022148611606098711,1.0,1e-04
0.00022135900508146733,1.0,1e-04
0.00022124980750959367,1.0,1e-04
0.0002211425598943606,1.0,1e-04
0.00022103333321865648,1.0,1e-04
0.00022092610015533864,1.0,1e-04
0.00022081688803154975,1.0,1e-04
0.0002207056968472898,1.0,1e-04
0.00022060045739635825,1.0,1e-04
0.00022050313418731093,1.0,1e-04
0.00022039192845113575,1.0,1e-04
0.00022028470993973315,1.0,1e-04
0.00022015959257259965,1.0,1e-04
0.00022005832579452544,1.0,1e-04
0.0002199530863435939,1.0,1e-04
0.00021984585328027606,1.0,1e-04
0.00021973463299218565,1.0,1e-04
0.00021962144819553941,1.0,1e-04
0.00021951620874460787,1.0,1e-04
0.00021940699662081897,1.0,1e-04
0.00021930373623035848,1.0,1e-04
0.00021918855782132596,1.0,1e-04
0.0002190733648603782,1.0,1e-04
0.00021895818645134568,1.0,1e-04
0.00021885891328565776,1.0,1e-04
0.00021874770754948258,1.0,1e-04
0.0002186503988923505,1.0,1e-04
0.00021854715305380523,1.0,1e-04
0.00021843196009285748,1.0,1e-04
0.00021832474158145487,1.0,1e-04
0.00021820161782670766,1.0,1e-04
0.00021810233010910451,1.0,1e-04
0.0002179851580876857,1.0,1e-04
0.00021788387675769627,1.0,1e-04
0.00021777466463390738,1.0,1e-04
0.00021767339785583317,1.0,1e-04
0.00021756220667157322,1.0,1e-04
0.0002174529799958691,1.0,1e-04
0.0002173258544644341,1.0,1e-04
0.00021722260862588882,1.0,1e-04
0.00021711540466640145,1.0,1e-04
0.00021700418437831104,1.0,1e-04
0.00021689297864213586,1.0,1e-04
0.00021678375196643174,1.0,1e-04
0.0002166785125155002,1.0,1e-04
0.00021656928583979607,1.0,1e-04
0.00021646801906172186,1.0,1e-04
0.00021635681332554668,1.0,1e-04
0.0002162337041227147,1.0,1e-04
0.0002161324373446405,1.0,1e-04
0.00021602914785034955,1.0,1e-04
0.00021592788107227534,1.0,1e-04
0.00021580675092991441,1.0,1e-04
0.00021570944227278233,1.0,1e-04
0.00021559027663897723,1.0,1e-04
0.00021547908545471728,1.0,1e-04
0.00021537185239139944,1.0,1e-04
0.00021526463387999684,1.0,1e-04
0.00021515341359190643,1.0,1e-04
0.00021504420146811754,1.0,1e-04
0.00021493298118002713,1.0,1e-04
0.00021482774172909558,1.0,1e-04
0.00021472449589055032,1.0,1e-04
0.00021460930292960256,1.0,1e-04
0.00021449611813295633,1.0,1e-04
0.00021439086413010955,1.0,1e-04
0.0002142915764125064,1.0,1e-04
0.0002141783625120297,1.0,1e-04
0.00021405921143013984,1.0,1e-04
0.0002139460266334936,1.0,1e-04
0.0002138368145097047,1.0,1e-04
0.00021373950585257262,1.0,1e-04
0.00021362234838306904,1.0,1e-04
0.00021351907344069332,1.0,1e-04
0.00021340193052310497,1.0,1e-04
0.00021329072478692979,1.0,1e-04
0.00021317753999028355,1.0,1e-04
0.00021307823772076517,1.0,1e-04
0.00021296304475981742,1.0,1e-04
0.0002128637715941295,1.0,1e-04
0.00021275058679748327,1.0,1e-04
0.00021263936650939286,1.0,1e-04
0.0002125261671608314,1.0,1e-04
0.00021240701607894152,1.0,1e-04
0.0002123077429132536,1.0,1e-04
0.00021219653717707843,1.0,1e-04
0.00021209723490756005,1.0,1e-04
0.00021197211754042655,1.0,1e-04
0.00021186491358093917,1.0,1e-04
0.00021174774155952036,1.0,1e-04
0.00021163652127142996,1.0,1e-04
0.00021152930276002735,1.0,1e-04
0.00021142206969670951,1.0,1e-04
0.0002113009395543486,1.0,1e-04
0.00021120758901815861,1.0,1e-04
0.00021109239605721086,1.0,1e-04
0.00021097921126056463,1.0,1e-04
0.00021086999913677573,1.0,1e-04
0.00021075879340060055,1.0,1e-04
0.0002106476022163406,1.0,1e-04
0.00021053834643680602,1.0,1e-04
0.0002104331215377897,1.0,1e-04
0.00021031992218922824,1.0,1e-04
0.00021021666179876775,1.0,1e-04
0.00021010146883782,1.0,1e-04
0.0002099922567140311,1.0,1e-04
0.00020987707830499858,1.0,1e-04
0.00020977183885406703,1.0,1e-04
0.00020966859301552176,1.0,1e-04
0.00020954743376933038,1.0,1e-04
0.0002094362280331552,1.0,1e-04
0.00020932899496983737,1.0,1e-04
0.00020921581017319113,1.0,1e-04
0.00020910856255795807,1.0,1e-04
0.00020899338414892554,1.0,1e-04
0.00020887622667942196,1.0,1e-04
0.00020877494534943253,1.0,1e-04
0.00020865975238848478,1.0,1e-04
0.0002085505548166111,1.0,1e-04
0.00020843735546804965,1.0,1e-04
0.00020832613517995924,1.0,1e-04
0.00020821492944378406,1.0,1e-04
0.00020810967544093728,1.0,1e-04
0.00020799451158381999,1.0,1e-04
0.00020788131223525852,1.0,1e-04
0.00020777406462002546,1.0,1e-04
0.0002076688251690939,1.0,1e-04
0.00020755961304530501,1.0,1e-04
0.00020745833171531558,1.0,1e-04
0.00020733519340865314,1.0,1e-04
0.00020723193301819265,1.0,1e-04
0.00020711476099677384,1.0,1e-04
0.00020699958258774132,1.0,1e-04
0.0002068903559120372,1.0,1e-04
0.00020677916472777724,1.0,1e-04
0.00020666596537921578,1.0,1e-04
0.00020655672415159643,1.0,1e-04
0.0002064494910882786,1.0,1e-04
0.00020633431267924607,1.0,1e-04
0.00020623105228878558,1.0,1e-04
0.00020612978551071137,1.0,1e-04
0.00020601655705831945,1.0,1e-04
0.0002059033722616732,1.0,1e-04
0.00020579018746502697,1.0,1e-04
0.00020568292529787868,1.0,1e-04
0.0002055816730717197,1.0,1e-04
0.00020546649466268718,1.0,1e-04
0.00020535726798698306,1.0,1e-04
0.00020524604769889265,1.0,1e-04
0.00020514478092081845,1.0,1e-04
0.00020502960251178592,1.0,1e-04
0.0002049203758360818,1.0,1e-04
0.00020481512183323503,1.0,1e-04
0.0002047138405032456,1.0,1e-04
0.00020460065570659935,1.0,1e-04
0.00020449739531613886,1.0,1e-04
0.000204378244234249,1.0,1e-04
0.0002042749838437885,1.0,1e-04
0.00020416775078047067,1.0,1e-04
0.00020404063980095088,1.0,1e-04
0.00020394531020428985,1.0,1e-04
0.00020383809169288725,1.0,1e-04
0.00020373878942336887,1.0,1e-04
0.0002036216319538653,1.0,1e-04
0.0002035084180533886,1.0,1e-04
0.00020340317860245705,1.0,1e-04
0.00020330191182438284,1.0,1e-04
0.0002031926705967635,1.0,1e-04
0.00020307948580011725,1.0,1e-04
0.00020297621085774153,1.0,1e-04
0.0002028630260610953,1.0,1e-04
0.00020276373834349215,1.0,1e-04
0.00020265053899493068,1.0,1e-04
0.00020254129776731133,1.0,1e-04
0.00020243407925590873,1.0,1e-04
0.0002023189008468762,1.0,1e-04
0.0002022215776378289,1.0,1e-04
0.00020211633818689734,1.0,1e-04
0.0002020110987359658,1.0,1e-04
0.00020190187206026167,1.0,1e-04
0.00020178270642645657,1.0,1e-04
0.00020168937044218183,1.0,1e-04
0.00020158215193077922,1.0,1e-04
0.00020148284966126084,1.0,1e-04
0.00020136963576078415,1.0,1e-04
0.00020125843002460897,1.0,1e-04
0.0002011531760217622,1.0,1e-04
0.00020104199938941747,1.0,1e-04
0.0002009466552408412,1.0,1e-04
0.00020084140123799443,1.0,1e-04
0.0002007341681746766,1.0,1e-04
0.00020061501709278673,1.0,1e-04
0.00020050180319231004,1.0,1e-04
0.0002004025154747069,1.0,1e-04
0.00020029132429044694,1.0,1e-04
0.00020019002840854228,1.0,1e-04
0.00020008478895761073,1.0,1e-04
0.00019998352217953652,1.0,1e-04
0.00019988023268524557,1.0,1e-04
0.00019976505427621305,1.0,1e-04
0.00019965978572145104,1.0,1e-04
0.00019955057359766215,1.0,1e-04
0.00019944929226767272,1.0,1e-04
0.00019934603187721223,1.0,1e-04
0.000199232847080566,1.0,1e-04
0.00019911961862817407,1.0,1e-04
0.00019901240011677146,1.0,1e-04
0.00019890714611392468,1.0,1e-04
0.0001988078438444063,1.0,1e-04
0.0001987006253330037,1.0,1e-04
0.00019858739688061178,1.0,1e-04
0.0001984940900001675,1.0,1e-04
0.00019837889703921974,1.0,1e-04
0.00019827163487207144,1.0,1e-04
0.00019816638086922467,1.0,1e-04
0.00019805716874543577,1.0,1e-04
0.00019796383276116103,1.0,1e-04
0.00019785063341259956,1.0,1e-04
0.00019774340034928173,1.0,1e-04
0.00019763220916502178,1.0,1e-04
0.00019752891967073083,1.0,1e-04
0.00019741771393455565,1.0,1e-04
0.00019732040527742356,1.0,1e-04
0.0001972012541955337,1.0,1e-04
0.0001971059391507879,1.0,1e-04
0.00019700264965649694,1.0,1e-04
0.00019689343753270805,1.0,1e-04
0.00019679215620271862,1.0,1e-04
0.0001966829295270145,1.0,1e-04
0.00019657370285131037,1.0,1e-04
0.0001964684488484636,1.0,1e-04
0.00019636121578514576,1.0,1e-04
0.00019625794084277004,1.0,1e-04
0.00019614871416706592,1.0,1e-04
0.00019604148110374808,1.0,1e-04
0.0001959382207132876,1.0,1e-04
0.00019583692483138293,1.0,1e-04
0.00019572771270759404,1.0,1e-04
0.00019562443776521832,1.0,1e-04
0.00019552117737475783,1.0,1e-04
0.00019539803906809539,1.0,1e-04
0.0001952947786776349,1.0,1e-04
0.00019518952467478812,1.0,1e-04
0.0001950783043866977,1.0,1e-04
0.0001949790312210098,1.0,1e-04
0.00019486779638100415,1.0,1e-04
0.0001947605487657711,1.0,1e-04
0.00019466127560008317,1.0,1e-04
0.00019455204892437905,1.0,1e-04
0.00019444678036961704,1.0,1e-04
0.0001943395473062992,1.0,1e-04
0.00019424223864916712,1.0,1e-04
0.00019412903930060565,1.0,1e-04
0.0001940336951520294,1.0,1e-04
0.00019392051035538316,1.0,1e-04
0.00019380732555873692,1.0,1e-04
0.0001937060442287475,1.0,1e-04
0.00019359284488018602,1.0,1e-04
0.00019349352805875242,1.0,1e-04
0.00019340218568686396,1.0,1e-04
0.0001932969462359324,1.0,1e-04
0.00019319368584547192,1.0,1e-04
0.0001930904109030962,1.0,1e-04
0.0001929732388816774,1.0,1e-04
0.00019287194299977273,1.0,1e-04
0.000192768668057397,1.0,1e-04
0.00019265945593360811,1.0,1e-04
0.00019255814549978822,1.0,1e-04
0.00019245488510932773,1.0,1e-04
0.0001923536037793383,1.0,1e-04
0.00019225232244934887,1.0,1e-04
0.0001921470684465021,1.0,1e-04
0.00019203587726224214,1.0,1e-04
0.00019193855405319482,1.0,1e-04
0.00019184124539606273,1.0,1e-04
0.00019174195767845958,1.0,1e-04
0.00019162477110512555,1.0,1e-04
0.00019151951710227877,1.0,1e-04
0.00019141625671181828,1.0,1e-04
0.00019130900909658521,1.0,1e-04
0.00019121170043945312,1.0,1e-04
0.00019111040455754846,1.0,1e-04
0.00019099522614851594,1.0,1e-04
0.00019089595298282802,1.0,1e-04
0.00019078869081567973,1.0,1e-04
0.00019068940309807658,1.0,1e-04
0.0001905920944409445,1.0,1e-04
0.0001904848322737962,1.0,1e-04
0.00019038753816857934,1.0,1e-04
0.00019026837253477424,1.0,1e-04
0.00019017701561097056,1.0,1e-04
0.00019006778893526644,1.0,1e-04
0.00018996652215719223,1.0,1e-04
0.00018986720533575863,1.0,1e-04
0.00018975998682435602,1.0,1e-04
0.00018966663628816605,1.0,1e-04
0.0001895573950605467,1.0,1e-04
0.0001894561282824725,1.0,1e-04
0.00018935483240056783,1.0,1e-04
0.00018925951735582203,1.0,1e-04
0.00018914630345534533,1.0,1e-04
0.0001890350686153397,1.0,1e-04
0.00018893381638918072,1.0,1e-04
0.00018882658332586288,1.0,1e-04
0.00018872926011681557,1.0,1e-04
0.0001886279642349109,1.0,1e-04
0.00018852866196539253,1.0,1e-04
0.00018843731959350407,1.0,1e-04
0.00018832809291779995,1.0,1e-04
0.00018822283891495317,1.0,1e-04
0.00018811956397257745,1.0,1e-04
0.00018801233090925962,1.0,1e-04
0.00018791301408782601,1.0,1e-04
0.00018780976824928075,1.0,1e-04
0.00018771045142784715,1.0,1e-04
0.0001876032183645293,1.0,1e-04
0.00018749597074929625,1.0,1e-04
0.0001873907312983647,1.0,1e-04
0.000187299374374561,1.0,1e-04
0.00018719412037171423,1.0,1e-04
0.0001870987907750532,1.0,1e-04
0.00018698755593504757,1.0,1e-04
0.00018688033742364496,1.0,1e-04
0.0001867849932750687,1.0,1e-04
0.00018667975382413715,1.0,1e-04
0.0001865725062089041,1.0,1e-04
0.00018646921671461314,1.0,1e-04
0.00018637589528225362,1.0,1e-04
0.00018626467499416322,1.0,1e-04
0.00018617133900988847,1.0,1e-04
0.0001860640913946554,1.0,1e-04
0.00018596279551275074,1.0,1e-04
0.00018586550140753388,1.0,1e-04
0.00018576023285277188,1.0,1e-04
0.00018564901256468147,1.0,1e-04
0.0001855437585618347,1.0,1e-04
0.00018544842896517366,1.0,1e-04
0.00018534714763518423,1.0,1e-04
0.00018523195467423648,1.0,1e-04
0.00018514062685426325,1.0,1e-04
0.00018504727631807327,1.0,1e-04
0.00018493605602998286,1.0,1e-04
0.0001848228566814214,1.0,1e-04
0.00018472752708476037,1.0,1e-04
0.00018463221204001456,1.0,1e-04
0.0001845249644247815,1.0,1e-04
0.00018442168948240578,1.0,1e-04
0.00018433231161907315,1.0,1e-04
0.00018422308494336903,1.0,1e-04
0.00018412178906146437,1.0,1e-04
0.00018402052228339016,1.0,1e-04
0.00018391326011624187,1.0,1e-04
0.00018380007531959563,1.0,1e-04
0.00018369877943769097,1.0,1e-04
0.0001835994771681726,1.0,1e-04
0.0001834902650443837,1.0,1e-04
0.00018338699010200799,1.0,1e-04
0.00018329365411773324,1.0,1e-04
0.0001831983245210722,1.0,1e-04
0.00018310103041585535,1.0,1e-04
0.000182991789188236,1.0,1e-04
0.0001828944805311039,1.0,1e-04
0.0001827832602430135,1.0,1e-04
0.00018268196436110884,1.0,1e-04
0.0001825826766435057,1.0,1e-04
0.0001824853679863736,1.0,1e-04
0.00018237614131066948,1.0,1e-04
0.00018227286636829376,1.0,1e-04
0.0001821795158321038,1.0,1e-04
0.00018207028915639967,1.0,1e-04
0.00018196900782641023,1.0,1e-04
0.00018187766545452178,1.0,1e-04
0.00018177833408117294,1.0,1e-04
0.0001816730946302414,1.0,1e-04
0.00018157380691263825,1.0,1e-04
0.00018147252558264881,1.0,1e-04
0.0001813811541069299,1.0,1e-04
0.00018126596114598215,1.0,1e-04
0.0001811686233850196,1.0,1e-04
0.00018107332289218903,1.0,1e-04
0.000180977993295528,1.0,1e-04
0.00018087869102600962,1.0,1e-04
0.00018077144341077656,1.0,1e-04
0.0001806840591598302,1.0,1e-04
0.0001805688807507977,1.0,1e-04
0.00018047155754175037,1.0,1e-04
0.00018038219423033297,1.0,1e-04
0.00018027298210654408,1.0,1e-04
0.0001801716716727242,1.0,1e-04
0.00018007434846367687,1.0,1e-04
0.00017997506074607372,1.0,1e-04
0.0001798737794160843,1.0,1e-04
0.00017977645620703697,1.0,1e-04
0.00017967914754990488,1.0,1e-04
0.0001795818388927728,1.0,1e-04
0.00017947259766515344,1.0,1e-04
0.0001793792616808787,1.0,1e-04
0.00017927798035088927,1.0,1e-04
0.00017917271179612726,1.0,1e-04
0.0001790754176909104,1.0,1e-04
0.00017898206715472043,1.0,1e-04
0.00017887679859995842,1.0,1e-04
0.00017877948994282633,1.0,1e-04
0.0001786782086128369,1.0,1e-04
0.00017857890634331852,1.0,1e-04
0.0001784756314009428,1.0,1e-04
0.00017837235645856708,1.0,1e-04
0.00017827306874096394,1.0,1e-04
0.0001781797327566892,1.0,1e-04
0.0001780724705895409,1.0,1e-04
0.00017796523752622306,1.0,1e-04
0.00017788182594813406,1.0,1e-04
0.00017777060566004366,1.0,1e-04
0.0001776673161657527,1.0,1e-04
0.00017757002206053585,1.0,1e-04
0.00017748065874911845,1.0,1e-04
0.00017738134192768484,1.0,1e-04
0.0001772820542100817,1.0,1e-04
0.00017718672461342067,1.0,1e-04
0.0001770933740772307,1.0,1e-04
0.00017698612646199763,1.0,1e-04
0.00017689081141725183,1.0,1e-04
0.00017679549637250602,1.0,1e-04
0.00017668625514488667,1.0,1e-04
0.0001766068016877398,1.0,1e-04
0.00017649162327870727,1.0,1e-04
0.0001763923210091889,1.0,1e-04
0.00017630694492254406,1.0,1e-04
0.00017619371647015214,1.0,1e-04
0.00017610831127967685,1.0,1e-04
0.0001760149752954021,1.0,1e-04
0.00017591964569874108,1.0,1e-04
0.00017581241263542324,1.0,1e-04
0.00017571311036590487,1.0,1e-04
0.00017561778076924384,1.0,1e-04
0.00017552642384544015,1.0,1e-04
0.00017541320994496346,1.0,1e-04
0.00017532383208163083,1.0,1e-04
0.00017524042050354183,1.0,1e-04
0.00017513516650069505,1.0,1e-04
0.00017503388517070562,1.0,1e-04
0.0001749365619616583,1.0,1e-04
0.0001748392533045262,1.0,1e-04
0.00017473399930167943,1.0,1e-04
0.00017464658594690263,1.0,1e-04
0.00017453936743550003,1.0,1e-04
0.00017444601689931005,1.0,1e-04
0.00017434869369026273,1.0,1e-04
0.00017424144607502967,1.0,1e-04
0.0001741520973155275,1.0,1e-04
0.00017406271945219487,1.0,1e-04
0.0001739693689160049,1.0,1e-04
0.0001738720602588728,1.0,1e-04
0.0001737667917041108,1.0,1e-04
0.00017366351676173508,1.0,1e-04
0.00017356422904413193,1.0,1e-04
0.00017346690583508462,1.0,1e-04
0.000173377527971752,1.0,1e-04
0.00017328221292700619,1.0,1e-04
0.00017317099263891578,1.0,1e-04
0.00017308161477558315,1.0,1e-04
0.0001729902724036947,1.0,1e-04
0.0001728929637465626,1.0,1e-04
0.00017279363237321377,1.0,1e-04
0.00017270029638893902,1.0,1e-04
0.00017260498134419322,1.0,1e-04
0.00017249574011657387,1.0,1e-04
0.0001724103494780138,1.0,1e-04
0.0001723189780022949,1.0,1e-04
0.00017222165479324758,1.0,1e-04
0.0001721183944027871,1.0,1e-04
0.0001720131403999403,1.0,1e-04
0.000171915817190893,1.0,1e-04
0.00017182444571517408,1.0,1e-04
0.00017172911611851305,1.0,1e-04
0.00017162584117613733,1.0,1e-04
0.00017154244414996356,1.0,1e-04
0.00017144314188044518,1.0,1e-04
0.00017133985238615423,1.0,1e-04
0.0001712465164018795,1.0,1e-04
0.0001711512013571337,1.0,1e-04
0.00017105188453570008,1.0,1e-04
0.00017096847295761108,1.0,1e-04
0.00017085923172999173,1.0,1e-04
0.0001707639021333307,1.0,1e-04
0.00017067055159714073,1.0,1e-04
0.00017057325749192387,1.0,1e-04
0.0001704858586890623,1.0,1e-04
0.00017038258374668658,1.0,1e-04
0.0001702852750895545,1.0,1e-04
0.00017019192455336452,1.0,1e-04
0.00017009659495670348,1.0,1e-04
0.0001700032444205135,1.0,1e-04
0.00016990989388432354,1.0,1e-04
0.00016981853696051985,1.0,1e-04
0.0001697132975095883,1.0,1e-04
0.00016961994697339833,1.0,1e-04
0.00016953256272245198,1.0,1e-04
0.00016943126684054732,1.0,1e-04
0.00016933395818341523,1.0,1e-04
0.00016923664952628314,1.0,1e-04
0.0001691492652753368,1.0,1e-04
0.0001690499484539032,1.0,1e-04
0.00016895659791771322,1.0,1e-04
0.00016886326193343848,1.0,1e-04
0.0001687699113972485,1.0,1e-04
0.0001686745963525027,1.0,1e-04
0.0001685832248767838,1.0,1e-04
0.00016848192899487913,1.0,1e-04
0.00016839454474393278,1.0,1e-04
0.00016829327796585858,1.0,1e-04
0.00016819595475681126,1.0,1e-04
0.0001681026042206213,1.0,1e-04
0.00016801322635728866,1.0,1e-04
0.00016791987582109869,1.0,1e-04
0.00016781660087872297,1.0,1e-04
0.00016772923117969185,1.0,1e-04
0.00016762992891017348,1.0,1e-04
0.00016754254465922713,1.0,1e-04
0.00016743727610446513,1.0,1e-04
0.00016734987730160356,1.0,1e-04
0.00016724859597161412,1.0,1e-04
0.00016714927915018052,1.0,1e-04
0.00016704999143257737,1.0,1e-04
0.0001669645862421021,1.0,1e-04
0.0001668652839725837,1.0,1e-04
0.0001667818723944947,1.0,1e-04
0.0001666905009187758,1.0,1e-04
0.00016660313121974468,1.0,1e-04
0.00016650384350214154,1.0,1e-04
0.00016640848480165005,1.0,1e-04
0.00016632111510261893,1.0,1e-04
0.00016621187387499958,1.0,1e-04
0.00016611652972642332,1.0,1e-04
0.00016601523384451866,1.0,1e-04
0.00016592786414548755,1.0,1e-04
0.00016583848628215492,1.0,1e-04
0.00016575308109167963,1.0,1e-04
0.0001656597451074049,1.0,1e-04
0.00016556242189835757,1.0,1e-04
0.00016547304403502494,1.0,1e-04
0.00016537969349883497,1.0,1e-04
0.00016528237028978765,1.0,1e-04
0.00016519101336598396,1.0,1e-04
0.00016509569832123816,1.0,1e-04
0.0001650003541726619,1.0,1e-04
0.00016490106645505875,1.0,1e-04
0.00016482360661029816,1.0,1e-04
0.00016471833805553615,1.0,1e-04
0.00016462101484648883,1.0,1e-04
0.00016453560965601355,1.0,1e-04
0.00016444623179268092,1.0,1e-04
0.00016435488942079246,1.0,1e-04
0.0001642515999265015,1.0,1e-04
0.00016416622383985668,1.0,1e-04
0.00016406489885412157,1.0,1e-04
0.0001639755500946194,1.0,1e-04
0.00016387822688557208,1.0,1e-04
0.00016378685540985316,1.0,1e-04
0.00016369152581319213,1.0,1e-04
0.0001636100932955742,1.0,1e-04
0.00016351082012988627,1.0,1e-04
0.00016341944865416735,1.0,1e-04
0.00016332807717844844,1.0,1e-04
0.00016323672025464475,1.0,1e-04
0.00016314735694322735,1.0,1e-04
0.00016304604650940746,1.0,1e-04
0.00016295468958560377,1.0,1e-04
0.0001628553873160854,1.0,1e-04
0.00016276205133181065,1.0,1e-04
0.0001626806188141927,1.0,1e-04
0.00016258926189038903,1.0,1e-04
0.000162493932293728,1.0,1e-04
0.000162388663738966,1.0,1e-04
0.00016229928587563336,1.0,1e-04
0.00016219998360611498,1.0,1e-04
0.00016210266039706767,1.0,1e-04
0.00016201527614612132,1.0,1e-04
0.00016191597387660295,1.0,1e-04
0.00016181866521947086,1.0,1e-04
0.00016172531468328089,1.0,1e-04
0.00016163593681994826,1.0,1e-04
0.00016154457989614457,1.0,1e-04
0.0001614393258932978,1.0,1e-04
0.00016134994802996516,1.0,1e-04
0.00016125262482091784,1.0,1e-04
0.0001611731859156862,1.0,1e-04
0.0001610897743375972,1.0,1e-04
0.00016098847845569253,1.0,1e-04
0.0001608852035133168,1.0,1e-04
0.00016078191401902586,1.0,1e-04
0.0001607084268471226,1.0,1e-04
0.00016060912457760423,1.0,1e-04
0.00016051180136855692,1.0,1e-04
0.00016041449271142483,1.0,1e-04
0.00016031520499382168,1.0,1e-04
0.0001602297998033464,1.0,1e-04
0.00016012850392144173,1.0,1e-04
0.00016003315977286547,1.0,1e-04
0.00015995769354049116,1.0,1e-04
0.00015985242498572916,1.0,1e-04
0.0001597610826138407,1.0,1e-04
0.00015967764193192124,1.0,1e-04
0.00015957238792907447,1.0,1e-04
0.0001594829955138266,1.0,1e-04
0.00015938370779622346,1.0,1e-04
0.00015929235087241977,1.0,1e-04
0.00015920893929433078,1.0,1e-04
0.00015910764341242611,1.0,1e-04
0.00015900038124527782,1.0,1e-04
0.0001589050516486168,1.0,1e-04
0.00015882165462244302,1.0,1e-04
0.00015872631047386676,1.0,1e-04
0.00015862700820434839,1.0,1e-04
0.00015853763034101576,1.0,1e-04
0.00015844231529626995,1.0,1e-04
0.0001583469711476937,1.0,1e-04
0.00015825561422389,1.0,1e-04
0.00015817418170627207,1.0,1e-04
0.0001580748794367537,1.0,1e-04
0.00015798550157342106,1.0,1e-04
0.0001578981027705595,1.0,1e-04
0.00015779880050104111,1.0,1e-04
0.00015771339531056583,1.0,1e-04
0.00015761805116198957,1.0,1e-04
0.00015751676983200014,1.0,1e-04
0.00015744328266009688,1.0,1e-04
0.0001573459740029648,1.0,1e-04
0.0001572466571815312,1.0,1e-04
0.00015715927293058485,1.0,1e-04
0.0001570659369463101,1.0,1e-04
0.00015697855269536376,1.0,1e-04
0.00015688122948631644,1.0,1e-04
0.00015678985801059753,1.0,1e-04
0.00015670247375965118,1.0,1e-04
0.0001566091232234612,1.0,1e-04
0.0001565257116453722,1.0,1e-04
0.00015641846403013915,1.0,1e-04
0.00015633304428774863,1.0,1e-04
0.0001562456600368023,1.0,1e-04
0.00015616028395015746,1.0,1e-04
0.00015606296074111015,1.0,1e-04
0.0001559874799568206,1.0,1e-04
0.00015588618407491595,1.0,1e-04
0.0001557928480906412,1.0,1e-04
0.00015569750394206494,1.0,1e-04
0.00015560614701826125,1.0,1e-04
0.00015552669356111437,1.0,1e-04
0.00015542938490398228,1.0,1e-04
0.0001553380279801786,1.0,1e-04
0.00015525062917731702,1.0,1e-04
0.00015515927225351334,1.0,1e-04
0.00015507386706303805,1.0,1e-04
0.00015498051652684808,1.0,1e-04
0.00015488319331780076,1.0,1e-04
0.00015480177535209805,1.0,1e-04
0.0001547203428344801,1.0,1e-04
0.00015461308066733181,1.0,1e-04
0.00015452767547685653,1.0,1e-04
0.0001544402912259102,1.0,1e-04
0.0001543489343021065,1.0,1e-04
0.0001542496174806729,1.0,1e-04
