loss,accuracy,lr
0.0003872477391269058,1.0,0.00025
0.0003865823964588344,1.0,0.00025
0.000385868304874748,1.0,0.00025
0.0003851830551866442,1.0,0.00025
0.0003845010360237211,1.0,0.00025
0.00038379451143555343,1.0,0.00025
0.00038310879608616233,1.0,0.00025
0.0003824380983132869,1.0,0.00025
0.00038173820939846337,1.0,0.00025
0.0003810813941527158,1.0,0.00025
0.0003803664003498852,1.0,0.000125
0.00037999736377969384,1.0,0.000125
0.0003796432865783572,1.0,0.000125
0.0003792886564042419,1.0,0.000125
0.0003789021575357765,1.0,0.000125
0.0003785925218835473,1.0,0.000125
0.0003782334388233721,1.0,0.000125
0.00037788948975503445,1.0,0.000125
0.00037755974335595965,1.0,0.000125
0.000377229560399428,1.0,0.000125
0.0003769147442653775,1.0,0.000125
0.00037657239590771496,1.0,0.000125
0.00037620915099978447,1.0,0.000125
0.0003758668899536133,1.0,0.000125
0.00037554959999397397,1.0,0.000125
0.0003752360644284636,1.0,0.000125
0.0003749064926523715,1.0,0.000125
0.00037457517464645207,1.0,0.000125
0.00037424301262944937,1.0,0.000125
0.00037391652585938573,1.0,0.000125
0.00037359551060944796,1.0,0.000125
0.00037324088043533266,1.0,0.000125
0.00037292533670552075,1.0,0.000125
0.0003726122959051281,1.0,0.000125
0.0003722385154105723,1.0,0.000125
0.00037193612661212683,1.0,0.000125
0.0003715979109983891,1.0,0.000125
0.0003712700854521245,1.0,0.000125
0.00037093376158736646,1.0,0.000125
0.00037062520277686417,1.0,0.000125
0.00037030549719929695,1.0,0.000125
0.0003699820954352617,1.0,0.000125
0.000369623361621052,1.0,0.000125
0.0003693453036248684,1.0,0.000125
0.0003689826698973775,1.0,0.000125
0.00036866299342364073,1.0,0.000125
0.00036832669866271317,1.0,0.000125
0.0003680075751617551,1.0,0.000125
0.0003677111235447228,1.0,0.000125
0.00036735867615789175,1.0,0.000125
0.0003670367004815489,1.0,0.000125
0.0003667113487608731,1.0,0.000125
0.0003664002870209515,1.0,0.000125
0.00036607272340916097,1.0,0.000125
0.00036574239493347704,1.0,0.000125
0.0003654358151834458,1.0,0.000125
0.00036511081270873547,1.0,0.000125
0.0003648073470685631,1.0,0.000125
0.0003644965181592852,1.0,0.000125
0.000364156614523381,1.0,0.000125
0.00036385757266543806,1.0,1e-04
0.00036360937519930303,1.0,1e-04
0.0003633593150880188,1.0,1e-04
0.0003630855353549123,1.0,1e-04
0.00036285360693000257,1.0,1e-04
0.00036262022331357,1.0,1e-04
0.0003623507800512016,1.0,1e-04
0.0003620918723754585,1.0,1e-04
0.0003618478076532483,1.0,1e-04
0.0003615494933910668,1.0,1e-04
0.000361321319360286,1.0,1e-04
0.00036108368658460677,1.0,1e-04
0.00036083580926060677,1.0,1e-04
0.0003605955862440169,1.0,1e-04
0.00036034875665791333,1.0,1e-04
0.00036008807364851236,1.0,1e-04
0.00035983146517537534,1.0,1e-04
0.0003595684247557074,1.0,1e-04
0.00035931760794483125,1.0,1e-04
0.0003590444684959948,1.0,1e-04
0.00035879205097444355,1.0,1e-04
0.00035856824251823127,1.0,1e-04
0.00035831762943416834,1.0,1e-04
0.0003580783086363226,1.0,1e-04
0.00035778374876827,1.0,1e-04
0.00035756410215981305,1.0,1e-04
0.0003573055437300354,1.0,1e-04
0.00035703633329831064,1.0,1e-04
0.00035681252484209836,1.0,1e-04
0.0003565539082046598,1.0,1e-04
0.00035628871410153806,1.0,1e-04
0.0003560525947250426,1.0,1e-04
0.000355789641616866,1.0,1e-04
0.0003555515722837299,1.0,1e-04
0.0003553096321411431,1.0,1e-04
0.00035503608523868024,1.0,1e-04
0.00035483966348692775,1.0,1e-04
0.0003545767394825816,1.0,1e-04
0.0003543203347362578,1.0,1e-04
0.00035405883681960404,1.0,1e-04
0.0003538251912686974,1.0,1e-04
0.0003535602882038802,1.0,1e-04
0.00035332643892616034,1.0,1e-04
0.00035304867196828127,1.0,1e-04
0.0003528169181663543,1.0,1e-04
0.00035257029230706394,1.0,1e-04
0.0003523286140989512,1.0,1e-04
0.00035205294261686504,1.0,1e-04
0.0003518082376103848,1.0,1e-04
0.00035158524406142533,1.0,1e-04
0.0003513222618494183,1.0,1e-04
0.00035107554867863655,1.0,1e-04
0.00035081853275187314,1.0,1e-04
0.00035058727371506393,1.0,1e-04
0.0003503260959405452,1.0,1e-04
0.00035004212986677885,1.0,1e-04
0.0003498501901049167,1.0,1e-04
0.0003495996061246842,1.0,1e-04
0.0003493615658953786,1.0,1e-04
0.00034912777482531965,1.0,1e-04
0.0003488414513412863,1.0,1e-04
0.0003485577763058245,1.0,1e-04
0.0003483762848190963,1.0,1e-04
0.00034812564263120294,1.0,1e-04
0.0003479060251265764,1.0,1e-04
0.00034765774034895003,1.0,1e-04
0.000347378256265074,1.0,1e-04
0.0003471441741567105,1.0,1e-04
0.0003469000803306699,1.0,1e-04
0.0003466474008746445,1.0,1e-04
0.0003464259207248688,1.0,1e-04
0.0003461758606135845,1.0,1e-04
0.0003459083673078567,1.0,1e-04
0.00034566843532957137,1.0,1e-04
0.000345418433425948,1.0,1e-04
0.00034514901926741004,1.0,1e-04
0.00034489372046664357,1.0,1e-04
0.00034465777571313083,1.0,1e-04
0.00034438702277839184,1.0,1e-04
0.0003441034350544214,1.0,1e-04
0.0003438378917053342,1.0,1e-04
0.00034360188874416053,1.0,1e-04
0.000343345629516989,1.0,1e-04
0.0003430554934311658,1.0,1e-04
0.0003427920746617019,1.0,1e-04
0.0003425267059355974,1.0,1e-04
0.0003422639856580645,1.0,1e-04
0.00034201995003968477,1.0,1e-04
0.00034172911546193063,1.0,1e-04
0.000341482664225623,1.0,1e-04
0.00034118469920940697,1.0,1e-04
0.00034096979652531445,1.0,1e-04
0.00034066857188008726,1.0,1e-04
0.00034041141043417156,1.0,1e-04
0.00034015742130577564,1.0,1e-04
0.0003398905973881483,1.0,1e-04
0.00033961242297664285,1.0,1e-04
0.0003393655933905393,1.0,1e-04
0.0003390963247511536,1.0,1e-04
0.0003388524055480957,1.0,1e-04
0.000338562618708238,1.0,1e-04
0.00033833266934379935,1.0,1e-04
0.0003380522539373487,1.0,1e-04
0.00033780193189159036,1.0,1e-04
0.00033753958996385336,1.0,1e-04
0.0003372849023435265,1.0,1e-04
0.00033702366636134684,1.0,1e-04
0.00033676857128739357,1.0,1e-04
0.00033653873833827674,1.0,1e-04
0.0003362694988027215,1.0,1e-04
0.0003360048867762089,1.0,1e-04
0.0003357625682838261,1.0,1e-04
0.000335494929458946,1.0,1e-04
0.00033524251193739474,1.0,1e-04
0.0003350132901687175,1.0,1e-04
0.0003347333404235542,1.0,1e-04
0.0003345363074913621,1.0,1e-04
0.0003342985000927001,1.0,1e-04
0.0003340550174470991,1.0,1e-04
0.00033379782689735293,1.0,1e-04
0.0003335530636832118,1.0,1e-04
0.00033331746817566454,1.0,1e-04
0.0003330651961732656,1.0,1e-04
0.00033281653304584324,1.0,1e-04
0.0003325782308820635,1.0,1e-04
0.0003323112614452839,1.0,1e-04
0.0003320960095152259,1.0,1e-04
0.000331837305566296,1.0,1e-04
0.00033160593011416495,1.0,1e-04
0.0003313763299956918,1.0,1e-04
0.00033114009420387447,1.0,1e-04
0.00033091893419623375,1.0,1e-04
0.000330691400449723,1.0,1e-04
0.0003304426500108093,1.0,1e-04
0.00033020690898410976,1.0,1e-04
0.0003299628442618996,1.0,1e-04
0.0003296977374702692,1.0,1e-04
0.0003294822236057371,1.0,1e-04
0.00032923175604082644,1.0,1e-04
0.0003289939777459949,1.0,1e-04
0.00032877278863452375,1.0,1e-04
0.000328522059135139,1.0,1e-04
0.0003282985417172313,1.0,1e-04
0.0003280566306784749,1.0,1e-04
0.00032782056950964034,1.0,1e-04
0.0003276198694948107,1.0,1e-04
0.0003273632319178432,1.0,1e-04
0.0003271006280556321,1.0,1e-04
0.00032688729697838426,1.0,1e-04
0.0003266260609962046,1.0,1e-04
0.0003264010592829436,1.0,1e-04
0.0003261669189669192,1.0,1e-04
0.00032593501964583993,1.0,1e-04
0.0003257141506765038,1.0,1e-04
0.0003254485491197556,1.0,1e-04
0.00032523562549613416,1.0,1e-04
0.0003249875153414905,1.0,1e-04
0.0003247472341172397,1.0,1e-04
0.00032454062602482736,1.0,1e-04
0.00032431454746983945,1.0,1e-04
0.00032405820093117654,1.0,1e-04
0.0003238452482037246,1.0,1e-04
0.0003236672782804817,1.0,1e-04
0.0003234085743315518,1.0,1e-04
0.0003232038579881191,1.0,1e-04
0.00032297626603394747,1.0,1e-04
0.0003227548731956631,1.0,1e-04
0.00032254174584522843,1.0,1e-04
0.0003222973318770528,1.0,1e-04
0.0003220930229872465,1.0,1e-04
0.00032187788747251034,1.0,1e-04
0.0003216417971998453,1.0,1e-04
0.0003214038733858615,1.0,1e-04
0.0003212076553609222,1.0,1e-04
0.00032096728682518005,1.0,1e-04
0.00032076702336780727,1.0,1e-04
0.0003205689135938883,1.0,1e-04
0.0003203454543836415,1.0,1e-04
0.0003201424842700362,1.0,1e-04
0.000319927727105096,1.0,1e-04
0.00031969440169632435,1.0,1e-04
0.00031947679235599935,1.0,1e-04
0.00031931750709190965,1.0,1e-04
0.0003190615097992122,1.0,1e-04
0.00031882370240055025,1.0,1e-04
0.0003186165413353592,1.0,1e-04
0.0003184201486874372,1.0,1e-04
0.00031822017626836896,1.0,1e-04
0.0003179800696671009,1.0,1e-04
0.0003177729668095708,1.0,1e-04
0.000317543454002589,1.0,1e-04
0.0003173388249706477,1.0,1e-04
0.0003171446151100099,1.0,1e-04
0.00031695677898824215,1.0,1e-04
0.00031671253964304924,1.0,1e-04
0.00031648282310925424,1.0,1e-04
0.00031629917793907225,1.0,1e-04
0.00031608203426003456,1.0,1e-04
0.0003158647450618446,1.0,1e-04
0.0003156288294121623,1.0,1e-04
0.0003154324949719012,1.0,1e-04
0.00031522795325145125,1.0,1e-04
0.000315016892272979,1.0,1e-04
0.00031482320628128946,1.0,1e-04
0.0003146016679238528,1.0,1e-04
0.00031439895974472165,1.0,1e-04
0.0003141883062198758,1.0,1e-04
0.00031394808320328593,1.0,1e-04
0.0003137536987196654,1.0,1e-04
0.000313522235956043,1.0,1e-04
0.00031333608785644174,1.0,1e-04
0.0003131084959022701,1.0,1e-04
0.0003129062824882567,1.0,1e-04
0.00031270983163267374,1.0,1e-04
0.00031249059247784317,1.0,1e-04
0.0003122779889963567,1.0,1e-04
0.0003120831970591098,1.0,1e-04
0.0003118828753940761,1.0,1e-04
0.00031167009728960693,1.0,1e-04
0.0003114402061328292,1.0,1e-04
0.00031127320835366845,1.0,1e-04
0.0003110770776402205,1.0,1e-04
0.0003108470409642905,1.0,1e-04
0.00031063848291523755,1.0,1e-04
0.00031042544287629426,1.0,1e-04
0.0003102415648754686,1.0,1e-04
0.00031002057949081063,1.0,1e-04
0.0003098114102613181,1.0,1e-04
0.0003096420259680599,1.0,1e-04
0.0003094382118433714,1.0,1e-04
0.0003092353872489184,1.0,1e-04
0.0003090135578531772,1.0,1e-04
0.00030881131533533335,1.0,1e-04
0.00030861562117934227,1.0,1e-04
0.0003083920164499432,1.0,1e-04
0.00030822004191577435,1.0,1e-04
0.00030797807266935706,1.0,1e-04
0.00030779262306168675,1.0,1e-04
0.0003076022840104997,1.0,1e-04
0.00030738289933651686,1.0,1e-04
0.00030718918424099684,1.0,1e-04
0.00030697003239765763,1.0,1e-04
0.00030674817389808595,1.0,1e-04
0.00030651449924334884,1.0,1e-04
0.00030633265851065516,1.0,1e-04
0.0003061591414734721,1.0,1e-04
0.00030593411065638065,1.0,1e-04
0.0003057271824218333,1.0,1e-04
0.0003055076231248677,1.0,1e-04
0.00030530558433383703,1.0,1e-04
0.0003051303210668266,1.0,1e-04
0.0003049064544029534,1.0,1e-04
0.00030469559715129435,1.0,1e-04
0.000304497400065884,1.0,1e-04
0.00030428016907535493,1.0,1e-04
0.0003040712617803365,1.0,1e-04
0.00030387265724129975,1.0,1e-04
0.0003036640991922468,1.0,1e-04
0.0003034594701603055,1.0,1e-04
0.00030330478330142796,1.0,1e-04
0.00030306895496323705,1.0,1e-04
0.00030287494882941246,1.0,1e-04
0.00030266353860497475,1.0,1e-04
0.00030246563255786896,1.0,1e-04
0.00030223591602407396,1.0,1e-04
0.0003020702279172838,1.0,1e-04
0.0003018413844984025,1.0,1e-04
0.00030166591750457883,1.0,1e-04
0.00030148151563480496,1.0,1e-04
0.00030128416256047785,1.0,1e-04
0.0003010858781635761,1.0,1e-04
0.0003008573839906603,1.0,1e-04
0.000300661165965721,1.0,1e-04
0.0003004656173288822,1.0,1e-04
0.0003002439334522933,1.0,1e-04
0.00030006386805325747,1.0,1e-04
0.00029985117726027966,1.0,1e-04
0.00029966552392579615,1.0,1e-04
0.00029942949186079204,1.0,1e-04
0.0002992641238961369,1.0,1e-04
0.00029906578129157424,1.0,1e-04
0.00029885946423746645,1.0,1e-04
0.00029868161072954535,1.0,1e-04
0.0002984582679346204,1.0,1e-04
0.00029827060643583536,1.0,1e-04
0.00029806781094521284,1.0,1e-04
0.0002978732227347791,1.0,1e-04
0.00029769682441838086,1.0,1e-04
0.0002974941162392497,1.0,1e-04
0.0002972947550006211,1.0,1e-04
0.00029705921770073473,1.0,1e-04
0.0002969052584376186,1.0,1e-04
0.0002966751635540277,1.0,1e-04
0.0002965012681670487,1.0,1e-04
0.00029628665652126074,1.0,1e-04
0.000296096783131361,1.0,1e-04
0.0002959003613796085,1.0,1e-04
0.00029574366635642946,1.0,1e-04
0.0002954909869004041,1.0,1e-04
0.00029532136977650225,1.0,1e-04
0.0002951258502434939,1.0,1e-04
0.0002949419431388378,1.0,1e-04
0.0002947451430372894,1.0,1e-04
0.0002945554442703724,1.0,1e-04
0.00029433221789076924,1.0,1e-04
0.00029414609889499843,1.0,1e-04
0.0002939476980827749,1.0,1e-04
0.00029374100267887115,1.0,1e-04
0.00029355482547543943,1.0,1e-04
0.00029338625608943403,1.0,1e-04
0.000293183809844777,1.0,1e-04
0.0002929618931375444,1.0,1e-04
0.0002927756868302822,1.0,1e-04
0.00029259061557240784,1.0,1e-04
0.00029241503216326237,1.0,1e-04
0.0002921810664702207,1.0,1e-04
0.0002920013794209808,1.0,1e-04
0.000291777600068599,1.0,1e-04
0.00029162567807361484,1.0,1e-04
0.0002914127253461629,1.0,1e-04
0.00029123248532414436,1.0,1e-04
0.00029101379914209247,1.0,1e-04
0.0002908363239839673,1.0,1e-04
0.0002906437439378351,1.0,1e-04
0.0002904496795963496,1.0,1e-04
0.00029022214584983885,1.0,1e-04
0.0002900467370636761,1.0,1e-04
0.0002898778475355357,1.0,1e-04
0.00028965200181119144,1.0,1e-04
0.0002895055222325027,1.0,1e-04
0.0002892952470574528,1.0,1e-04
0.0002890736795961857,1.0,1e-04
0.00028890397516079247,1.0,1e-04
0.0002887086302507669,1.0,1e-04
0.0002885122667066753,1.0,1e-04
0.0002883134293369949,1.0,1e-04
0.00028816063422709703,1.0,1e-04
0.00028790009673684835,1.0,1e-04
0.00028773726080544293,1.0,1e-04
0.00028753685182891786,1.0,1e-04
0.0002873630146495998,1.0,1e-04
0.000287150323856622,1.0,1e-04
0.0002869899617508054,1.0,1e-04
0.00028675334760919213,1.0,1e-04
0.0002865839924197644,1.0,1e-04
0.00028639266383834183,1.0,1e-04
0.00028618163196370006,1.0,1e-04
0.0002860040694940835,1.0,1e-04
0.00028581407968886197,1.0,1e-04
0.0002856255741789937,1.0,1e-04
0.0002854274644050747,1.0,1e-04
0.0002852416946552694,1.0,1e-04
0.0002850574383046478,1.0,1e-04
0.00028484922950156033,1.0,1e-04
0.0002846362767741084,1.0,1e-04
0.0002844541158992797,1.0,1e-04
0.0002842851390596479,1.0,1e-04
0.00028409724473021924,1.0,1e-04
0.0002838863874785602,1.0,1e-04
0.0002837045176420361,1.0,1e-04
0.0002835292252711952,1.0,1e-04
0.00028332669171504676,1.0,1e-04
0.00028315724921412766,1.0,1e-04
0.0002829424920491874,1.0,1e-04
0.00028277322417125106,1.0,1e-04
0.00028257680241949856,1.0,1e-04
0.00028241396648809314,1.0,1e-04
0.0002822050009854138,1.0,1e-04
0.00028203651891089976,1.0,1e-04
0.00028181663947179914,1.0,1e-04
0.0002816803753376007,1.0,1e-04
0.0002814702456817031,1.0,1e-04
0.00028125086100772023,1.0,1e-04
0.0002810872974805534,1.0,1e-04
0.0002808792341966182,1.0,1e-04
0.00028069945983588696,1.0,1e-04
0.0002805151743814349,1.0,1e-04
0.00028034235583618283,1.0,1e-04
0.0002801544324029237,1.0,1e-04
0.00027997425058856606,1.0,1e-04
0.0002797780907712877,1.0,1e-04
0.0002795655163936317,1.0,1e-04
0.00027939595747739077,1.0,1e-04
0.00027917270199395716,1.0,1e-04
0.000279015745036304,1.0,1e-04
0.00027883826987817883,1.0,1e-04
0.0002786149852909148,1.0,1e-04
0.0002784249372780323,1.0,1e-04
0.00027825558208860457,1.0,1e-04
0.00027807021979242563,1.0,1e-04
0.00027788852457888424,1.0,1e-04
0.000277689570793882,1.0,1e-04
0.00027751014567911625,1.0,1e-04
0.00027730155852623284,1.0,1e-04
0.00027711340226233006,1.0,1e-04
0.00027696488541550934,1.0,1e-04
0.0002767584228422493,1.0,1e-04
0.00027658301405608654,1.0,1e-04
0.0002763889206107706,1.0,1e-04
0.00027621726621873677,1.0,1e-04
0.0002760128118097782,1.0,1e-04
0.00027585832867771387,1.0,1e-04
0.00027565128402784467,1.0,1e-04
0.0002754679007921368,1.0,1e-04
0.00027528192731551826,1.0,1e-04
0.0002751126594375819,1.0,1e-04
0.0002749188570305705,1.0,1e-04
0.00027473660884425044,1.0,1e-04
0.00027458841213956475,1.0,1e-04
0.00027439871337264776,1.0,1e-04
0.00027420392143540084,1.0,1e-04
0.0002740410272963345,1.0,1e-04
0.00027386657893657684,1.0,1e-04
0.0002736489987000823,1.0,1e-04
0.0002735121233854443,1.0,1e-04
0.0002733100263867527,1.0,1e-04
0.0002731689310166985,1.0,1e-04
0.0002729303087107837,1.0,1e-04
0.00027276494074612856,1.0,1e-04
0.00027260262868367136,1.0,1e-04
0.0002724019286688417,1.0,1e-04
0.0002722117933444679,1.0,1e-04
0.0002720551856327802,1.0,1e-04
0.0002718274772632867,1.0,1e-04
0.00027168350061401725,1.0,1e-04
0.0002714870497584343,1.0,1e-04
0.00027134918491356075,1.0,1e-04
0.0002711341658141464,1.0,1e-04
0.0002709609398152679,1.0,1e-04
0.0002707812818698585,1.0,1e-04
0.0002706053201109171,1.0,1e-04
0.000270417716819793,1.0,1e-04
0.0002702072379179299,1.0,1e-04
0.0002700334880501032,1.0,1e-04
0.000269855692749843,1.0,1e-04
0.0002696637820918113,1.0,1e-04
0.00026949463062919676,1.0,1e-04
0.00026930871536023915,1.0,1e-04
0.0002691248373594135,1.0,1e-04
0.0002689578686840832,1.0,1e-04
0.00026879532379098237,1.0,1e-04
0.0002686171210370958,1.0,1e-04
0.00026841057115234435,1.0,1e-04
0.0002682437188923359,1.0,1e-04
0.00026806569076143205,1.0,1e-04
0.0002678550372365862,1.0,1e-04
0.00026771327247843146,1.0,1e-04
0.0002675144642125815,1.0,1e-04
0.00026737828738987446,1.0,1e-04
0.0002671513066161424,1.0,1e-04
0.0002669842797331512,1.0,1e-04
0.00026678317226469517,1.0,1e-04
0.0002666226646397263,1.0,1e-04
0.000266443268628791,1.0,1e-04
0.00026627196348272264,1.0,1e-04
0.00026606698520481586,1.0,1e-04
0.0002659039164427668,1.0,1e-04
0.00026570787304081023,1.0,1e-04
0.00026554710348136723,1.0,1e-04
0.0002653718402143568,1.0,1e-04
0.0002651709655765444,1.0,1e-04
0.00026500195963308215,1.0,1e-04
0.0002647867950145155,1.0,1e-04
0.0002646277716848999,1.0,1e-04
0.0002644549240358174,1.0,1e-04
0.00026426673866808414,1.0,1e-04
0.00026410591090098023,1.0,1e-04
0.0002638988371472806,1.0,1e-04
0.000263734080363065,1.0,1e-04
0.00026355640147812665,1.0,1e-04
0.00026336638256907463,1.0,1e-04
0.00026319120661355555,1.0,1e-04
0.0002630173694342375,1.0,1e-04
0.00026284423074685037,1.0,1e-04
0.0002626607601996511,1.0,1e-04
0.0002624888438731432,1.0,1e-04
0.00026229905779473484,1.0,1e-04
0.0002621198655106127,1.0,1e-04
0.00026195409009233117,1.0,1e-04
0.0002617454738356173,1.0,1e-04
0.0002615432895254344,1.0,1e-04
0.0002613822871353477,1.0,1e-04
0.00026119613903574646,1.0,1e-04
0.00026102742413058877,1.0,1e-04
0.0002608518407214433,1.0,1e-04
0.00026070058811455965,1.0,1e-04
0.0002604986366350204,1.0,1e-04
0.0002603275061119348,1.0,1e-04
0.000260143366176635,1.0,1e-04
0.00025998070486821234,1.0,1e-04
0.000259797292528674,1.0,1e-04
0.0002596005506347865,1.0,1e-04
0.00025942292995750904,1.0,1e-04
0.0002592709206510335,1.0,1e-04
0.0002590909425634891,1.0,1e-04
0.00025889070820994675,1.0,1e-04
0.00025871730758808553,1.0,1e-04
0.00025856250431388617,1.0,1e-04
0.00025837478460744023,1.0,1e-04
0.0002582012675702572,1.0,1e-04
0.00025801523588597775,1.0,1e-04
0.000257852632785216,1.0,1e-04
0.0002576854021754116,1.0,1e-04
0.0002575055113993585,1.0,1e-04
0.0002573324309196323,1.0,1e-04
0.0002571464574430138,1.0,1e-04
0.00025698106037452817,1.0,1e-04
0.0002567934861872345,1.0,1e-04
0.0002566036127973348,1.0,1e-04
0.00025641117827035487,1.0,1e-04
0.0002562544250395149,1.0,1e-04
0.0002560877474024892,1.0,1e-04
0.0002558995329309255,1.0,1e-04
0.0002557408297434449,1.0,1e-04
0.0002555592218413949,1.0,1e-04
0.0002553775266278535,1.0,1e-04
0.0002552079386077821,1.0,1e-04
0.0002550078497733921,1.0,1e-04
0.00025485773221589625,1.0,1e-04
0.000254698155913502,1.0,1e-04
0.00025450217071920633,1.0,1e-04
0.0002543629379943013,1.0,1e-04
0.0002541347057558596,1.0,1e-04
0.00025396302225999534,1.0,1e-04
0.00025381744490005076,1.0,1e-04
0.0002536316169425845,1.0,1e-04
0.0002534824307076633,1.0,1e-04
0.00025328024639748037,1.0,1e-04
0.0002531348436605185,1.0,1e-04
0.0002529484627302736,1.0,1e-04
0.0002527997421566397,1.0,1e-04
0.000252601777901873,1.0,1e-04
0.00025241379626095295,1.0,1e-04
0.0002522631548345089,1.0,1e-04
0.000252071040449664,1.0,1e-04
0.0002519230474717915,1.0,1e-04
0.0002517577086109668,1.0,1e-04
0.0002515824162401259,1.0,1e-04
0.0002514177467674017,1.0,1e-04
0.00025124166859313846,1.0,1e-04
0.00025107080000452697,1.0,1e-04
0.0002509102341718972,1.0,1e-04
0.00025074469158425927,1.0,1e-04
0.000250578043051064,1.0,1e-04
0.00025036922306753695,1.0,1e-04
0.0002502268471289426,1.0,1e-04
0.00025008132797665894,1.0,1e-04
0.00024989715893752873,1.0,1e-04
0.0002497691020835191,1.0,1e-04
0.0002495632506906986,1.0,1e-04
0.0002494087384548038,1.0,1e-04
0.0002492472412995994,1.0,1e-04
0.00024905140162445605,1.0,1e-04
0.00024893259978853166,1.0,1e-04
0.00024873361689969897,1.0,1e-04
0.0002485665027052164,1.0,1e-04
0.00024839589605107903,1.0,1e-04
0.00024823893909342587,1.0,1e-04
0.00024806722649373114,1.0,1e-04
0.00024791108444333076,1.0,1e-04
0.00024777912767603993,1.0,1e-04
0.0002475701621733606,1.0,1e-04
0.00024744143593125045,1.0,1e-04
0.0002472383785061538,1.0,1e-04
0.0002471581974532455,1.0,1e-04
0.0002469399478286505,1.0,1e-04
0.0002467813028488308,1.0,1e-04
0.0002466300211381167,1.0,1e-04
0.0002464425633661449,1.0,1e-04
0.00024632204440422356,1.0,1e-04
0.0002461335388943553,1.0,1e-04
0.00024598473100923,1.0,1e-04
0.00024578272132202983,1.0,1e-04
0.00024565975763835013,1.0,1e-04
0.00024548571673221886,1.0,1e-04
0.000245308387093246,1.0,1e-04
0.00024520643637515604,1.0,1e-04
0.000245001632720232,1.0,1e-04
0.0002448672312311828,1.0,1e-04
0.0002446880389470607,1.0,1e-04
0.0002445315767545253,1.0,1e-04
0.00024438920081593096,1.0,1e-04
0.0002442010154481977,1.0,1e-04
0.00024408272292930633,1.0,1e-04
0.00024389024474658072,1.0,1e-04
0.00024375590146519244,1.0,1e-04
0.00024358317023143172,1.0,1e-04
0.00024343098630197346,1.0,1e-04
0.00024326109269168228,1.0,1e-04
0.0002430859167361632,1.0,1e-04
0.00024296091578435153,1.0,1e-04
0.00024281200603581965,1.0,1e-04
0.00024263691739179194,1.0,1e-04
0.0002424573031021282,1.0,1e-04
0.00024232339637819678,1.0,1e-04
0.00024218186445068568,1.0,1e-04
0.00024199578911066055,1.0,1e-04
0.000241828165599145,1.0,1e-04
0.00024166145885828882,1.0,1e-04
0.0002415383787592873,1.0,1e-04
0.0002413709880784154,1.0,1e-04
0.0002412021131021902,1.0,1e-04
0.00024104530166368932,1.0,1e-04
0.00024090937222354114,1.0,1e-04
0.00024076164118014276,1.0,1e-04
0.00024058997223619372,1.0,1e-04
0.00024043105076998472,1.0,1e-04
0.00024028516781982034,1.0,1e-04
0.00024011159257497638,1.0,1e-04
0.0002399818622507155,1.0,1e-04
0.00023982377024367452,1.0,1e-04
0.00023965864966157824,1.0,1e-04
0.00023950351169332862,1.0,1e-04
0.00023934111231938004,1.0,1e-04
0.00023918024089653045,1.0,1e-04
0.0002390419103903696,1.0,1e-04
0.00023888378927949816,1.0,1e-04
0.00023875624174252152,1.0,1e-04
0.0002385908883297816,1.0,1e-04
0.00023839912319090217,1.0,1e-04
0.00023828410485293716,1.0,1e-04
0.00023812716244719923,1.0,1e-04
0.00023795176821295172,1.0,1e-04
0.0002377870841883123,1.0,1e-04
0.00023764304933138192,1.0,1e-04
0.0002374983741901815,1.0,1e-04
0.00023735461581964046,1.0,1e-04
0.0002371876616962254,1.0,1e-04
0.0002370597212575376,1.0,1e-04
0.00023687630891799927,1.0,1e-04
0.00023674919793847948,1.0,1e-04
0.00023658158897887915,1.0,1e-04
0.00023644580505788326,1.0,1e-04
0.00023627902555745095,1.0,1e-04
0.0002361199731240049,1.0,1e-04
0.0002359967038501054,1.0,1e-04
0.00023581103596370667,1.0,1e-04
0.00023567529569845647,1.0,1e-04
0.0002354871976422146,1.0,1e-04
0.0002353927557123825,1.0,1e-04
0.00023521571711171418,1.0,1e-04
0.0002350653667235747,1.0,1e-04
0.00023490010062232614,1.0,1e-04
0.00023475592024624348,1.0,1e-04
0.0002346246037632227,1.0,1e-04
0.00023446144768968225,1.0,1e-04
0.0002342964435229078,1.0,1e-04
0.0002341689687455073,1.0,1e-04
0.0002340125065529719,1.0,1e-04
0.0002338411140954122,1.0,1e-04
0.0002337137993890792,1.0,1e-04
0.00023354028235189617,1.0,1e-04
0.00023340672487393022,1.0,1e-04
0.00023325192159973085,1.0,1e-04
0.0002331056457478553,1.0,1e-04
0.00023295762366615236,1.0,1e-04
0.0002328216069145128,1.0,1e-04
0.00023264822084456682,1.0,1e-04
0.00023248122306540608,1.0,1e-04
0.00023235152184497565,1.0,1e-04
0.000232207341468893,1.0,1e-04
0.00023206764308270067,1.0,1e-04
0.00023190869251266122,1.0,1e-04
0.00023176429385785013,1.0,1e-04
0.00023163553851190954,1.0,1e-04
0.00023145577870309353,1.0,1e-04
0.00023132350179366767,1.0,1e-04
0.00023116714146453887,1.0,1e-04
0.00023102138948161155,1.0,1e-04
0.00023086652799975127,1.0,1e-04
0.00023073233023751527,1.0,1e-04
0.00023055518977344036,1.0,1e-04
0.00023042804969009012,1.0,1e-04
0.00023028369469102472,1.0,1e-04
0.0002301162458024919,1.0,1e-04
0.00022996212646830827,1.0,1e-04
0.0002298013132531196,1.0,1e-04
0.00022966915275901556,1.0,1e-04
